,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
219,0.221181236396,0.247911325197,-0.283333752819,0.028494892456,-0.0500228161015,0.0102619581513,0.0112314735222,0.00823468682057,-0.000784617027548,0.000980934248475,0.000846735178914,-0.000668622240028,-0.000672563068756,0.000352349643589,-0.000436958359278
220,0.22707980711,0.0834339175662,0.00105812179588,-0.0378299773842,0.0204520753222,0.010511381191,0.00789683835515,0.00312186756025,-0.0243488584669,0.00154877682463,-0.00127862253002,-0.00170285489112,9.35438345842e-05,0.000109396696035,0.000460027411366
221,0.265130983921,-0.25249176923,0.248490865904,0.00178068808434,-0.0308306699234,-0.0254677129154,0.00444928568022,-0.00367036680471,-0.00545812779672,0.00146239826967,-0.00421685638053,0.000496300101703,0.00198749385137,-0.000556446089188,-0.00113059456772
222,0.253919423821,0.00591197779863,0.0810154357071,-0.0302114648435,0.00516041517621,-0.0121478771042,-0.00387991119499,0.00509737188589,-0.0150113022122,0.00347303277168,0.00149545916041,0.00257341198562,0.00233402317549,-0.00036937029664,-0.00163425818489
223,0.262036644603,0.103315481851,-0.0605325413876,-0.0101881846988,-0.0021590530303,-0.00876729272275,-0.00422383301191,-0.000240388831634,0.000545048022063,0.00236398004594,0.000794757459707,0.00219662249392,0.00394680789354,-0.00108170698803,-0.00137057820915
224,0.214329466968,0.213933659826,-0.10820105289,-0.00178517825038,-0.0165107636093,-0.00240160434871,-0.000596270641904,0.000647594106432,0.00292828667353,0.00137307664809,0.0019080877127,0.00177279277965,0.00320537505344,-0.00070663917741,-0.00164661868624
225,0.290915752489,0.0317788900533,0.025542105688,0.00487151425726,-0.0128857789763,-0.00859100402492,0.00341935471345,0.00102341374809,-0.00148420894129,0.000268882058625,0.00158655821777,0.00214004517358,0.0025318186807,-0.000575962608285,-0.00121630174643
226,0.298635944992,-0.014483046656,0.0576023240219,0.00559228069135,-0.0125168456787,-0.0109434465144,0.00441515396122,0.000824847474321,-0.00268192331471,0.00174106109462,0.00194168076571,0.00206243741864,0.00207589677498,-0.000171965789965,-0.00123166277195
227,0.286403125817,-0.192099134078,0.196637532319,0.0210598849122,-0.0145486220992,-0.0229128605823,0.0110713260222,0.00147754842398,-0.0127337541567,0.00544264933289,-0.00388896821046,-0.00301649935185,0.00248605851545,0.00198221351735,-0.000144863199954
228,0.312011337551,-0.220478391785,0.14267097445,0.0129222982336,-0.0170285913016,-0.0263117644472,-0.00354283849819,-0.00182392173837,-0.00316525225788,0.00283398593566,-0.00708060178175,-0.00222735560602,0.0051637308255,0.00116145427861,-7.92935914804e-05
229,0.14438422485,0.0672493199049,0.103807289235,-0.0899775957958,0.0469874916857,-0.0117276351276,-0.000897271633062,0.0233732254905,-0.0382600797179,0.00859310243287,-0.0140925524125,-0.00446148069821,-0.000617695616746,0.00816042565792,0.00271482454309
230,0.275788393225,0.121350836371,-0.0892401671651,0.00428636954702,-0.019443393793,-0.00548885257952,0.000567641528285,0.00447957809862,-0.00225332165558,0.00185600935791,-0.00125119005447,4.41038687888e-05,0.00175373767816,0.00026012333439,-0.000418683275342
231,0.248897100104,0.105521954491,-0.0355440304016,-0.0113844090576,0.0061852853547,0.000844444419275,0.00263910003655,-0.00626706268535,-0.00181752529167,-0.000316284490633,0.000177567967507,0.000670511253617,0.00292779017139,-0.000907434212057,-0.00319512857162
232,0.263511232365,-0.0412397905025,0.0792540631553,-0.0264827967818,0.0164539905154,-0.00554201997242,-0.000658734472664,-0.00878635205163,-0.00587415821402,-0.00252758297831,-0.00268707959649,0.000974721086523,0.00383873548102,-0.000966254377489,-0.00394586298419
233,0.236459244789,0.143837467427,-0.0590729171235,-0.0099145611698,0.000696920020091,0.00244708264058,0.00205075827147,-0.00525488059082,-0.000752697774169,-0.000592786918567,0.000293415185697,0.000648691865681,0.00317349221695,-0.00202861697838,-0.00234128582278
234,0.287048199069,-0.0111589154048,0.0447634175542,-0.00441740342909,0.00171391043039,-0.0147358662515,0.00208534338062,-0.00203610855061,-0.00135665615642,0.00253070980193,-0.00223003786866,-0.00105299006572,0.00119940649196,0.000305603241507,0.000739923476807
235,0.26090296784,0.108036103877,-0.0274070928796,-0.00690822221238,-0.00975403884289,-0.0063271675699,0.000247938151592,0.00412333282492,-0.0056333861764,0.000922985805543,-0.000562443539893,-0.000402255200822,0.000414479226351,0.000324578112434,0.000235646449389
236,0.237304863205,-0.12027334802,0.210809088504,-0.0177937920421,0.0040263669486,-0.0194405412352,-0.00415679550146,-0.00223462955418,-0.00624543018475,0.00147271744469,-0.00313498735021,-0.000605298508527,0.00180878649199,-0.000360647338387,-0.00138953280843
237,0.254948581745,0.14442798893,-0.0700914724938,0.00310642539536,-0.0134738732202,-0.00289914096352,-0.000307358038832,0.00611047755678,-0.00477524977544,0.000864653055118,0.000861133174136,0.000197513907583,0.000458474855573,-3.09608720008e-05,-0.00153114910315
238,0.269691550415,0.11772180169,-0.0444776456043,0.0133186935867,-0.0134657081173,-0.00128027090517,0.00262467428328,0.00234017290663,-0.00346000271153,0.000767989522841,0.000430939239613,0.000826641936367,0.00258293520002,0.000310277936046,-0.000176815903064
239,0.312935491421,-0.0715530945198,0.0479143017126,0.00554826931919,-0.00520802726912,-0.00920969871974,-0.00215837836707,0.00150207309564,0.00680396804357,0.000806051200081,-0.00066126967755,0.00317985076218,0.00348572333647,-0.000258063538588,-0.0010072504361
240,-0.34344395571,0.0902499517856,0.0796758732407,-0.16936264576,0.236539774126,-0.0600418669715,0.0280425945513,-0.00372008938824,0.00023103814183,0.00443843994613,-0.0215650119031,-0.0232762684793,-0.0182596785239,-0.014223974186,-0.00800837515487
241,-0.533154847897,0.23114278848,0.243375110219,-0.156999856504,0.0786912735238,-0.0390839998806,0.00414119439921,-0.0017433894122,0.00143170637925,0.0142341290898,-0.0102010306822,-0.0187118697026,-0.0155664855828,-0.0128337818469,-0.00273362523601
242,-0.692118612132,0.243743612421,0.373708596871,-0.0999793517552,-0.0553250921432,-0.0324007607226,0.0169900335652,0.00188175547082,0.00536085558768,0.00261968359241,-0.00979066301619,-0.0149379698856,-0.0158629092849,-0.00132626942302,-0.00904906498673
243,-0.585251834891,0.211207147775,0.295871229815,-0.133988639398,0.0622795793641,-0.0412062437571,0.0200471021606,-0.00304975111426,0.0019776682573,0.0129572080058,-0.00878215294619,-0.0189763129343,-0.0196971866115,-0.00169405643323,-0.010397442265
244,0.257481514214,0.161524140241,-0.0813289070314,0.017621257125,-0.0200825020155,0.00349016878982,0.0058864091485,0.00584965365006,0.00228913286979,0.00106321315588,0.00226073331923,0.00251289916809,0.00116581378711,2.49260809657e-05,-0.000661521404433
245,0.266798124614,-0.309977363506,0.272881766423,0.0222902595644,-0.0454175171182,-0.022798132865,0.00702669124817,0.00351519910815,-0.0068146766277,0.00336050697575,-0.0023497639327,0.00546971413206,-0.00123434606033,3.82124293844e-05,0.000749934793241
246,0.25697807724,0.0934466092543,-0.0238336675807,-0.00407613193306,0.00604297370946,-0.0117598052684,0.00400373531667,-0.000862995143638,-0.000128801327466,0.00111995279156,0.000860569851711,0.00229683154495,0.00406430222481,-9.51352591009e-05,-0.00148798568149
247,0.270174098576,0.0903493329676,-0.0703302387833,-0.0113266402128,-0.0027870510789,-0.0116746321643,-0.00636574078225,0.00149825798088,0.00111664321558,-0.000515430184254,-0.000492332382624,0.00291756554883,0.0046279073143,-0.000157370478143,-0.00159451783846
248,0.291445541197,0.0584598356775,-0.00444324687254,0.00985500823631,-0.0165612269749,-0.00554126382054,0.000108368925435,0.000890983536143,-0.000359159972742,0.00154315186788,0.00282927420453,-0.000155794000205,0.00336108532748,-1.4254959146e-05,-0.00182383721803
249,0.296763210004,-0.0454771725546,0.0867511414187,0.00369874341023,-0.0109928881596,-0.00870776513445,0.00631994447379,-0.000617718347635,-0.00349015666677,0.00177219769747,0.000911114154821,0.00144299553596,0.00130235748823,0.000115528665827,-0.00086699179012
250,0.13792555715,0.21974594905,2.46111543019e-05,-0.0443432049851,0.0158571049443,-0.00200605841352,0.00481420049345,0.0132097451499,-0.0224966503649,0.00643888914851,0.000384211952225,0.000173169462008,-0.000135708107995,-0.00217261797186,-0.0026799843023
251,0.136638829816,0.252216263292,-0.0641126127324,-0.0256544863655,0.0160909072377,-0.00464496765116,0.003300027503,-0.00162364728751,0.00151190254943,0.00444124407854,-0.00132015226903,2.40081369122e-05,0.003009315211,-0.000124382228853,-0.0044119305116
252,0.289082880444,0.0774139116643,-0.0457215373417,0.00357146258236,-0.0164746610191,-0.00196304922139,0.000402242663742,0.00465925416233,0.00129068329107,0.00111566041419,0.00127059679402,0.00291991502158,0.00113547388182,-0.00069561469517,-0.00106123912873
253,0.289042420519,0.038318342052,0.0243972818349,0.011798168598,-0.0102933158638,-0.00454546555229,0.00320846492488,0.00275955025156,-0.00218460191054,0.000347284066241,0.000906655215595,0.00130203884296,0.00289192378732,-6.86547256349e-05,-0.000798793370659
254,0.252658159512,0.157141934819,-0.0595170658366,0.0124862739332,-0.0176182892443,0.00012458493672,0.000605214563088,0.00070871353678,0.00435444265019,0.000652075077423,0.00178080431659,0.0011328114999,0.00317488207275,-8.25426054363e-05,-0.00101036741349
255,0.300089364809,-0.0422275742247,0.0780445012576,0.0118171728465,-0.0097654517014,-0.0125002486359,-0.00191077029776,-0.00393747138738,-0.00356519051787,0.00119610839068,-0.000553591882146,0.00140306699999,0.00385893237241,-0.000187580675589,-0.000152974223449
